4.128682573651473149e+02 5.240800000000000319e-02
4.128882577651553447e+02 5.243699999999999750e-02
4.129082581651633177e+02 5.240700000000000219e-02
4.129282585651713475e+02 5.229899999999999827e-02
4.129482589651793205e+02 5.219100000000000128e-02
4.129682593651873503e+02 5.208999999999999742e-02
4.129882597651953233e+02 5.202899999999999886e-02
4.130082601652033532e+02 5.200899999999999967e-02
4.130282605652113261e+02 5.199299999999999755e-02
4.130482609652192991e+02 5.199999999999999761e-02
4.130682613652273290e+02 5.202099999999999780e-02
4.130882617652353019e+02 5.201700000000000074e-02
4.131082621652433318e+02 5.200799999999999867e-02
4.131282625652513047e+02 5.201499999999999874e-02
4.131482629652593346e+02 5.206000000000000211e-02
4.131682633652673076e+02 5.213199999999999779e-02
4.131882637652753374e+02 5.220500000000000140e-02
4.132082641652833104e+02 5.227199999999999902e-02
4.132282645652913402e+02 5.231199999999999739e-02
4.132482649652993132e+02 5.234599999999999670e-02
4.132682653653073430e+02 5.235299999999999676e-02
4.132882657653153160e+02 5.231800000000000339e-02
4.133082661653233458e+02 5.231999999999999845e-02
4.133282665653313188e+02 5.235499999999999876e-02
4.133482669653393486e+02 5.234899999999999970e-02
4.133682673653473216e+02 5.230900000000000133e-02
4.133882677653553515e+02 5.224399999999999877e-02
4.134082681653633244e+02 5.218899999999999928e-02
4.134282685653713543e+02 5.219599999999999934e-02
4.134482689653793273e+02 5.224399999999999877e-02
4.134682693653873571e+02 5.232500000000000345e-02
4.134882697653953301e+02 5.239800000000000013e-02
4.135082701654033031e+02 5.245299999999999963e-02
4.135282705654113329e+02 5.248799999999999993e-02
4.135482709654193059e+02 5.249500000000000000e-02
4.135682713654273357e+02 5.249600000000000100e-02
4.135882717654353087e+02 5.252600000000000324e-02
4.136082721654433385e+02 5.254000000000000337e-02
4.136282725654513115e+02 5.248900000000000093e-02
4.136482729654593413e+02 5.240399999999999919e-02
4.136682733654673143e+02 5.236699999999999688e-02
4.136882737654753441e+02 5.240899999999999725e-02
4.137082741654833171e+02 5.247999999999999887e-02
4.137282745654913469e+02 5.253300000000000330e-02
4.137482749654993199e+02 5.253900000000000237e-02
4.137682753655073498e+02 5.250699999999999812e-02
4.137882757655153227e+02 5.245199999999999863e-02
4.138082761655233526e+02 5.245999999999999969e-02
4.138282765655313256e+02 5.251900000000000318e-02
4.138482769655393554e+02 5.260499999999999898e-02
4.138682773655473284e+02 5.265100000000000335e-02
4.138882777655553582e+02 5.268400000000000166e-02
4.139082781655633312e+02 5.273699999999999916e-02
4.139282785655713610e+02 5.283299999999999802e-02
4.139482789655793340e+02 5.286799999999999833e-02
4.139682793655873070e+02 5.285299999999999720e-02
4.139882797655953368e+02 5.283000000000000196e-02
4.140082801656033098e+02 5.287200000000000233e-02
4.140282805656113396e+02 5.294700000000000101e-02
4.140482809656193126e+02 5.298800000000000038e-02
4.140682813656273424e+02 5.299999999999999850e-02
4.140882817656353154e+02 5.301899999999999669e-02
4.141082821656433453e+02 5.298800000000000038e-02
4.141282825656513182e+02 5.293599999999999695e-02
4.141482829656593481e+02 5.286600000000000327e-02
4.141682833656673210e+02 5.283500000000000002e-02
4.141882837656753509e+02 5.283100000000000296e-02
4.142082841656833239e+02 5.281399999999999983e-02
4.142282845656913537e+02 5.276000000000000134e-02
4.142482849656993267e+02 5.269700000000000079e-02
4.142682853657073565e+02 5.261500000000000205e-02
4.142882857657153295e+02 5.255300000000000249e-02
4.143082861657233593e+02 5.251399999999999818e-02
4.143282865657313323e+02 5.249399999999999900e-02
4.143482869657393621e+02 5.246699999999999975e-02
4.143682873657473351e+02 5.243799999999999850e-02
4.143882877657553649e+02 5.246499999999999775e-02
4.144082881657633379e+02 5.252400000000000124e-02
4.144282885657713109e+02 5.254700000000000343e-02
4.144482889657793407e+02 5.258399999999999880e-02
4.144682893657873137e+02 5.255699999999999955e-02
4.144882897657953436e+02 5.250900000000000012e-02
4.145082901658033165e+02 5.249000000000000193e-02
4.145282905658113464e+02 5.246100000000000069e-02
4.145482909658193194e+02 5.247299999999999881e-02
4.145682913658273492e+02 5.255300000000000249e-02
4.145882917658353222e+02 5.267800000000000260e-02
4.146082921658433520e+02 5.276600000000000040e-02
4.146282925658513250e+02 5.278299999999999659e-02
4.146482929658593548e+02 5.278999999999999665e-02
4.146682933658673278e+02 5.276900000000000340e-02
4.146882937658753576e+02 5.272999999999999909e-02
4.147082941658833306e+02 5.270699999999999691e-02
4.147282945658913604e+02 5.268500000000000266e-02
4.147482949658993334e+02 5.262100000000000111e-02
4.147682953659073632e+02 5.254000000000000337e-02
4.147882957659153362e+02 5.247199999999999781e-02
4.148082961659233661e+02 5.247600000000000181e-02
4.148282965659313390e+02 5.255699999999999955e-02
4.148482969659393689e+02 5.265199999999999741e-02
4.148682973659473419e+02 5.267899999999999666e-02
4.148882977659553148e+02 5.266200000000000048e-02
4.149082981659633447e+02 5.259899999999999992e-02
4.149282985659713177e+02 5.253499999999999837e-02
4.149482989659793475e+02 5.248599999999999793e-02
4.149682993659873205e+02 5.246499999999999775e-02
4.149882997659953503e+02 5.248599999999999793e-02
4.150083001660033233e+02 5.250300000000000106e-02
4.150283005660113531e+02 5.251600000000000018e-02
4.150483009660193261e+02 5.248900000000000093e-02
4.150683013660273559e+02 5.243099999999999844e-02
4.150883017660353289e+02 5.240299999999999819e-02
4.151083021660433587e+02 5.240999999999999825e-02
4.151283025660513317e+02 5.243899999999999950e-02
4.151483029660593616e+02 5.246399999999999675e-02
4.151683033660673345e+02 5.243400000000000144e-02
4.151883037660753644e+02 5.242600000000000038e-02
4.152083041660833373e+02 5.243500000000000244e-02
4.152283045660913672e+02 5.245600000000000263e-02
4.152483049660993402e+02 5.244599999999999956e-02
4.152683053661073700e+02 5.242000000000000132e-02
4.152883057661153430e+02 5.240700000000000219e-02
4.153083061661233728e+02 5.241599999999999732e-02
4.153283065661313458e+02 5.245199999999999863e-02
4.153483069661393188e+02 5.249000000000000193e-02
4.153683073661473486e+02 5.257200000000000067e-02
4.153883077661553216e+02 5.266400000000000248e-02
4.154083081661633514e+02 5.272500000000000103e-02
4.154283085661713244e+02 5.278299999999999659e-02
4.154483089661793542e+02 5.283100000000000296e-02
4.154683093661873272e+02 5.283600000000000102e-02
4.154883097661953570e+02 5.286400000000000127e-02
4.155083101662033300e+02 5.293699999999999795e-02
4.155283105662113599e+02 5.301199999999999662e-02
4.155483109662193328e+02 5.303100000000000175e-02
4.155683113662273627e+02 5.306099999999999706e-02
4.155883117662353357e+02 5.314499999999999780e-02
4.156083121662433655e+02 5.322299999999999948e-02
4.156283125662513385e+02 5.326999999999999791e-02
4.156483129662593683e+02 5.327599999999999697e-02
4.156683133662673413e+02 5.326600000000000085e-02
4.156883137662753711e+02 5.320099999999999829e-02
4.157083141662833441e+02 5.315099999999999686e-02
4.157283145662913739e+02 5.317899999999999711e-02
4.157483149662993469e+02 5.332200000000000134e-02
4.157683153663073767e+02 5.346499999999999864e-02
4.157883157663153497e+02 5.359200000000000075e-02
4.158083161663233227e+02 5.368200000000000055e-02
4.158283165663313525e+02 5.372400000000000092e-02
4.158483169663393255e+02 5.371700000000000086e-02
4.158683173663473553e+02 5.365500000000000130e-02
4.158883177663553283e+02 5.356899999999999856e-02
4.159083181663633582e+02 5.350099999999999995e-02
4.159283185663713311e+02 5.346299999999999664e-02
4.159483189663793610e+02 5.342000000000000220e-02
4.159683193663873340e+02 5.337200000000000277e-02
4.159883197663953638e+02 5.337000000000000077e-02
4.160083201664033368e+02 5.343900000000000039e-02
4.160283205664113666e+02 5.351299999999999807e-02
4.160483209664193396e+02 5.356600000000000250e-02
4.160683213664273694e+02 5.359699999999999881e-02
4.160883217664353424e+02 5.352599999999999719e-02
4.161083221664433722e+02 5.346299999999999664e-02
4.161283225664513452e+02 5.344999999999999751e-02
4.161483229664593750e+02 5.344800000000000245e-02
4.161683233664673480e+02 5.347199999999999870e-02
4.161883237664753779e+02 5.346100000000000158e-02
4.162083241664833508e+02 5.346499999999999864e-02
4.162283245664913238e+02 5.353999999999999732e-02
4.162483249664993536e+02 5.363899999999999918e-02
4.162683253665073266e+02 5.366200000000000137e-02
4.162883257665153565e+02 5.361899999999999999e-02
4.163083261665233294e+02 5.357599999999999862e-02
4.163283265665313593e+02 5.359799999999999981e-02
4.163483269665393323e+02 5.363400000000000112e-02
4.163683273665473621e+02 5.366200000000000137e-02
4.163883277665553351e+02 5.371999999999999692e-02
4.164083281665633649e+02 5.375300000000000217e-02
4.164283285665713379e+02 5.376999999999999835e-02
4.164483289665793677e+02 5.377699999999999841e-02
4.164683293665873407e+02 5.381799999999999778e-02
4.164883297665953705e+02 5.383999999999999897e-02
4.165083301666033435e+02 5.385199999999999709e-02
4.165283305666113733e+02 5.383600000000000191e-02
4.165483309666193463e+02 5.376199999999999729e-02
4.165683313666273762e+02 5.371399999999999786e-02
4.165883317666353491e+02 5.371700000000000086e-02
4.166083321666433790e+02 5.376000000000000223e-02
4.166283325666513520e+02 5.381199999999999872e-02
4.166483329666593818e+02 5.388300000000000034e-02
4.166683333666673548e+02 5.398499999999999827e-02
4.166883337666753278e+02 5.410100000000000325e-02
4.167083341666833576e+02 5.421700000000000130e-02
4.167283345666913306e+02 5.427099999999999980e-02
4.167483349666993604e+02 5.428600000000000092e-02
4.167683353667073334e+02 5.429599999999999704e-02
4.167883357667153632e+02 5.433999999999999941e-02
4.168083361667233362e+02 5.438799999999999885e-02
4.168283365667313660e+02 5.439000000000000085e-02
4.168483369667393390e+02 5.432900000000000229e-02
4.168683373667473688e+02 5.421399999999999830e-02
4.168883377667553418e+02 5.410100000000000325e-02
4.169083381667633716e+02 5.398499999999999827e-02
4.169283385667713446e+02 5.386699999999999822e-02
4.169483389667793745e+02 5.377500000000000335e-02
4.169683393667873474e+02 5.370599999999999680e-02
4.169883397667953773e+02 5.365999999999999936e-02
4.170083401668033503e+02 5.363199999999999912e-02
4.170283405668113801e+02 5.363899999999999918e-02
4.170483409668193531e+02 5.363899999999999918e-02
4.170683413668273829e+02 5.359799999999999981e-02
4.170883417668353559e+02 5.350200000000000095e-02
4.171083421668433857e+02 5.342000000000000220e-02
4.171283425668513587e+02 5.337900000000000283e-02
4.171483429668593317e+02 5.335899999999999671e-02
4.171683433668673615e+02 5.333700000000000246e-02
4.171883437668753345e+02 5.327699999999999797e-02
4.172083441668833643e+02 5.325099999999999972e-02
4.172283445668913373e+02 5.326800000000000285e-02
4.172483449668993671e+02 5.323399999999999660e-02
4.172683453669073401e+02 5.316900000000000098e-02
4.172883457669153699e+02 5.309500000000000330e-02
4.173083461669233429e+02 5.307499999999999718e-02
4.173283465669313728e+02 5.321900000000000241e-02
4.173483469669393457e+02 5.339800000000000102e-02
4.173683473669473756e+02 5.349999999999999895e-02
4.173883477669553486e+02 5.354799999999999838e-02
4.174083481669633784e+02 5.353900000000000325e-02
4.174283485669713514e+02 5.350900000000000101e-02
4.174483489669793812e+02 5.342199999999999727e-02
4.174683493669873542e+02 5.332200000000000134e-02
4.174883497669953840e+02 5.325799999999999979e-02
4.175083501670033570e+02 5.325699999999999878e-02
4.175283505670113868e+02 5.331999999999999934e-02
4.175483509670193598e+02 5.335800000000000265e-02
4.175683513670273896e+02 5.334799999999999959e-02
4.175883517670353626e+02 5.328800000000000203e-02
4.176083521670433356e+02 5.323499999999999760e-02
4.176283525670513654e+02 5.319299999999999723e-02
4.176483529670593384e+02 5.316099999999999992e-02
4.176683533670673683e+02 5.320300000000000029e-02
4.176883537670753412e+02 5.324999999999999872e-02
4.177083541670833711e+02 5.330900000000000222e-02
4.177283545670913441e+02 5.338500000000000190e-02
4.177483549670993739e+02 5.349099999999999688e-02
4.177683553671073469e+02 5.358700000000000269e-02
4.177883557671153767e+02 5.365700000000000330e-02
4.178083561671233497e+02 5.365500000000000130e-02
4.178283565671313795e+02 5.362900000000000306e-02
4.178483569671393525e+02 5.366200000000000137e-02
4.178683573671473823e+02 5.374899999999999817e-02
4.178883577671553553e+02 5.385500000000000009e-02
4.179083581671633851e+02 5.394100000000000283e-02
4.179283585671713581e+02 5.400400000000000339e-02
4.179483589671793879e+02 5.403399999999999870e-02
4.179683593671873609e+02 5.406699999999999701e-02
4.179883597671953908e+02 5.407900000000000207e-02
4.180083601672033637e+02 5.407499999999999807e-02
4.180283605672113936e+02 5.405399999999999788e-02
4.180483609672193666e+02 5.402300000000000157e-02
4.180683613672273395e+02 5.397400000000000114e-02
4.180883617672353694e+02 5.391300000000000259e-02
4.181083621672433424e+02 5.387999999999999734e-02
4.181283625672513722e+02 5.384699999999999903e-02
4.181483629672593452e+02 5.379099999999999854e-02
4.181683633672673750e+02 5.375800000000000023e-02
4.181883637672753480e+02 5.373800000000000104e-02
4.182083641672833778e+02 5.369600000000000067e-02
4.182283645672913508e+02 5.363400000000000112e-02
4.182483649672993806e+02 5.360000000000000181e-02
4.182683653673073536e+02 5.358600000000000169e-02
4.182883657673153834e+02 5.357800000000000062e-02
4.183083661673233564e+02 5.360899999999999693e-02
4.183283665673313862e+02 5.365099999999999730e-02
4.183483669673393592e+02 5.366300000000000237e-02
4.183683673673473891e+02 5.365600000000000230e-02
4.183883677673553620e+02 5.361300000000000093e-02
4.184083681673633919e+02 5.352699999999999819e-02
4.184283685673713649e+02 5.344700000000000145e-02
4.184483689673793947e+02 5.340999999999999914e-02
4.184683693673873677e+02 5.336099999999999871e-02
4.184883697673953975e+02 5.334499999999999659e-02
4.185083701674033705e+02 5.327199999999999991e-02
4.185283705674113435e+02 5.317000000000000198e-02
4.185483709674193733e+02 5.313799999999999774e-02
4.185683713674273463e+02 5.310700000000000143e-02
4.185883717674353761e+02 5.307499999999999718e-02
4.186083721674433491e+02 5.303700000000000081e-02
4.186283725674513789e+02 5.302799999999999875e-02
4.186483729674593519e+02 5.303599999999999981e-02
4.186683733674673817e+02 5.309799999999999937e-02
4.186883737674753547e+02 5.314100000000000074e-02
4.187083741674833846e+02 5.317600000000000104e-02
4.187283745674913575e+02 5.320500000000000229e-02
4.187483749674993874e+02 5.318799999999999917e-02
4.187683753675073604e+02 5.318400000000000211e-02
4.187883757675153902e+02 5.319600000000000023e-02
4.188083761675233632e+02 5.315600000000000186e-02
4.188283765675313930e+02 5.306000000000000300e-02
4.188483769675393660e+02 5.299199999999999744e-02
4.188683773675473958e+02 5.299800000000000344e-02
4.188883777675553688e+02 5.301800000000000263e-02
4.189083781675633986e+02 5.303499999999999881e-02
4.189283785675713716e+02 5.306400000000000006e-02
4.189483789675794014e+02 5.309599999999999737e-02
4.189683793675873744e+02 5.306500000000000106e-02
4.189883797675953474e+02 5.300699999999999856e-02
4.190083801676033772e+02 5.296700000000000019e-02
4.190283805676113502e+02 5.294100000000000195e-02
4.190483809676193800e+02 5.290399999999999964e-02
4.190683813676273530e+02 5.285499999999999921e-02
4.190883817676353829e+02 5.283899999999999708e-02
4.191083821676433558e+02 5.282499999999999696e-02
4.191283825676513857e+02 5.278900000000000259e-02
4.191483829676593587e+02 5.276900000000000340e-02
4.191683833676673885e+02 5.278299999999999659e-02
4.191883837676753615e+02 5.281899999999999790e-02
4.192083841676833913e+02 5.291300000000000170e-02
4.192283845676913643e+02 5.302099999999999869e-02
4.192483849676993941e+02 5.310000000000000137e-02
4.192683853677073671e+02 5.320300000000000029e-02
4.192883857677153969e+02 5.322799999999999754e-02
4.193083861677233699e+02 5.319100000000000217e-02
4.193283865677313997e+02 5.312499999999999861e-02
4.193483869677393727e+02 5.306700000000000306e-02
4.193683873677474025e+02 5.305100000000000093e-02
4.193883877677553755e+02 5.302500000000000269e-02
4.194083881677634054e+02 5.295600000000000307e-02
4.194283885677713783e+02 5.287499999999999839e-02
4.194483889677793513e+02 5.282699999999999896e-02
4.194683893677873812e+02 5.276600000000000040e-02
4.194883897677953541e+02 5.267000000000000154e-02
4.195083901678033840e+02 5.262599999999999917e-02
4.195283905678113570e+02 5.262100000000000111e-02
4.195483909678193868e+02 5.263299999999999923e-02
4.195683913678273598e+02 5.270299999999999985e-02
4.195883917678353896e+02 5.277099999999999846e-02
4.196083921678433626e+02 5.280100000000000071e-02
4.196283925678513924e+02 5.278100000000000153e-02
4.196483929678593654e+02 5.274399999999999922e-02
4.196683933678673952e+02 5.270299999999999985e-02
4.196883937678753682e+02 5.268500000000000266e-02
4.197083941678833980e+02 5.266200000000000048e-02
4.197283945678913710e+02 5.263299999999999923e-02
4.197483949678994009e+02 5.263799999999999729e-02
4.197683953679073738e+02 5.267899999999999666e-02
4.197883957679154037e+02 5.273300000000000209e-02
4.198083961679233767e+02 5.272999999999999909e-02
4.198283965679314065e+02 5.268099999999999866e-02
4.198483969679393795e+02 5.265199999999999741e-02
4.198683973679474093e+02 5.267899999999999666e-02
4.198883977679553823e+02 5.275300000000000128e-02
4.199083981679633553e+02 5.280200000000000171e-02
4.199283985679713851e+02 5.283999999999999808e-02
4.199483989679793581e+02 5.288000000000000339e-02
4.199683993679873879e+02 5.292800000000000282e-02
4.199883997679953609e+02 5.299199999999999744e-02
4.200084001680033907e+02 5.302899999999999975e-02
4.200284005680113637e+02 5.306799999999999712e-02
4.200484009680193935e+02 5.314599999999999880e-02
4.200684013680273665e+02 5.324000000000000260e-02
4.200884017680353963e+02 5.328800000000000203e-02
4.201084021680433693e+02 5.329199999999999909e-02
4.201284025680513992e+02 5.327500000000000291e-02
4.201484029680593721e+02 5.326100000000000279e-02
4.201684033680674020e+02 5.328499999999999903e-02
4.201884037680753750e+02 5.329699999999999716e-02
4.202084041680834048e+02 5.326800000000000285e-02
4.202284045680913778e+02 5.320099999999999829e-02
4.202484049680994076e+02 5.309799999999999937e-02
4.202684053681073806e+02 5.302899999999999975e-02
4.202884057681154104e+02 5.298599999999999838e-02
4.203084061681233834e+02 5.296399999999999719e-02
4.203284065681314132e+02 5.299800000000000344e-02
4.203484069681393862e+02 5.307200000000000112e-02
4.203684073681473592e+02 5.310900000000000343e-02
4.203884077681553890e+02 5.305100000000000093e-02
4.204084081681633620e+02 5.291799999999999976e-02
4.204284085681713918e+02 5.282499999999999696e-02
4.204484089681793648e+02 5.276299999999999740e-02
4.204684093681873946e+02 5.274000000000000216e-02
4.204884097681953676e+02 5.272999999999999909e-02
4.205084101682033975e+02 5.269399999999999779e-02
4.205284105682113704e+02 5.265800000000000342e-02
4.205484109682194003e+02 5.263799999999999729e-02
4.205684113682273733e+02 5.267100000000000254e-02
4.205884117682354031e+02 5.272299999999999903e-02
4.206084121682433761e+02 5.271699999999999997e-02
4.206284125682514059e+02 5.265800000000000342e-02
4.206484129682593789e+02 5.260299999999999698e-02
4.206684133682674087e+02 5.260100000000000192e-02
4.206884137682753817e+02 5.259400000000000186e-02
4.207084141682834115e+02 5.255300000000000249e-02
4.207284145682913845e+02 5.243500000000000244e-02
4.207484149682994143e+02 5.231100000000000333e-02
4.207684153683073873e+02 5.224299999999999777e-02
4.207884157683154172e+02 5.215199999999999697e-02
4.208084161683233901e+02 5.205300000000000205e-02
4.208284165683313631e+02 5.196300000000000224e-02
4.208484169683393930e+02 5.188999999999999863e-02
4.208684173683473659e+02 5.186700000000000338e-02
4.208884177683553958e+02 5.186600000000000238e-02
4.209084181683633687e+02 5.185200000000000226e-02
4.209284185683713986e+02 5.179299999999999876e-02
4.209484189683793716e+02 5.168099999999999777e-02
4.209684193683874014e+02 5.160100000000000103e-02
4.209884197683953744e+02 5.152999999999999942e-02
4.210084201684034042e+02 5.143600000000000255e-02
4.210284205684113772e+02 5.136199999999999793e-02
4.210484209684194070e+02 5.133299999999999669e-02
4.210684213684273800e+02 5.131899999999999656e-02
4.210884217684354098e+02 5.126100000000000101e-02
4.211084221684433828e+02 5.114599999999999702e-02
4.211284225684514126e+02 5.108900000000000247e-02
4.211484229684593856e+02 5.109600000000000253e-02
4.211684233684674155e+02 5.111000000000000265e-02
4.211884237684753884e+02 5.116099999999999814e-02
4.212084241684834183e+02 5.118899999999999839e-02
4.212284245684913913e+02 5.115299999999999708e-02
4.212484249684993642e+02 5.107199999999999934e-02
4.212684253685073941e+02 5.101699999999999985e-02
4.212884257685153671e+02 5.108000000000000040e-02
4.213084261685233969e+02 5.119599999999999845e-02
4.213284265685313699e+02 5.124200000000000282e-02
4.213484269685393997e+02 5.119900000000000145e-02
4.213684273685473727e+02 5.109000000000000347e-02
4.213884277685554025e+02 5.095299999999999829e-02
4.214084281685633755e+02 5.085300000000000237e-02
4.214284285685714053e+02 5.079999999999999793e-02
4.214484289685793783e+02 5.077600000000000169e-02
4.214684293685874081e+02 5.072900000000000326e-02
4.214884297685953811e+02 5.070100000000000301e-02
4.215084301686034109e+02 5.070399999999999907e-02
4.215284305686113839e+02 5.073799999999999838e-02
4.215484309686194138e+02 5.077799999999999675e-02
4.215684313686273867e+02 5.075500000000000150e-02
4.215884317686354166e+02 5.068600000000000189e-02
4.216084321686433896e+02 5.061500000000000027e-02
4.216284325686514194e+02 5.056000000000000077e-02
4.216484329686593924e+02 5.054600000000000065e-02
4.216684333686674222e+02 5.055199999999999971e-02
4.216884337686753952e+02 5.054600000000000065e-02
4.217084341686833682e+02 5.054199999999999665e-02
4.217284345686913980e+02 5.057400000000000090e-02
4.217484349686993710e+02 5.063499999999999945e-02
4.217684353687074008e+02 5.068399999999999989e-02
4.217884357687153738e+02 5.071200000000000013e-02
4.218084361687234036e+02 5.074399999999999744e-02
4.218284365687313766e+02 5.080300000000000094e-02
4.218484369687394064e+02 5.080300000000000094e-02
4.218684373687473794e+02 5.076800000000000063e-02
4.218884377687554093e+02 5.074499999999999844e-02
4.219084381687633822e+02 5.070399999999999907e-02
4.219284385687714121e+02 5.064400000000000152e-02
4.219484389687793850e+02 5.053400000000000253e-02
4.219684393687874149e+02 5.041999999999999954e-02
4.219884397687953879e+02 5.032500000000000168e-02
4.220084401688034177e+02 5.027600000000000124e-02
4.220284405688113907e+02 5.024599999999999900e-02
4.220484409688194205e+02 5.021799999999999875e-02
4.220684413688273935e+02 5.017900000000000138e-02
4.220884417688354233e+02 5.013600000000000001e-02
4.221084421688433963e+02 5.012699999999999795e-02
4.221284425688514261e+02 5.015300000000000313e-02
4.221484429688593991e+02 5.019499999999999656e-02
4.221684433688673721e+02 5.025899999999999812e-02
4.221884437688754019e+02 5.036399999999999905e-02
4.222084441688833749e+02 5.043399999999999966e-02
4.222284445688914047e+02 5.045299999999999785e-02
4.222484449688993777e+02 5.050099999999999728e-02
4.222684453689074076e+02 5.057400000000000090e-02
4.222884457689153805e+02 5.064199999999999952e-02
4.223084461689234104e+02 5.069200000000000095e-02
4.223284465689313834e+02 5.069599999999999801e-02
4.223484469689394132e+02 5.070199999999999707e-02
4.223684473689473862e+02 5.068700000000000289e-02
4.223884477689554160e+02 5.063600000000000045e-02
4.224084481689633890e+02 5.058599999999999902e-02
4.224284485689714188e+02 5.055099999999999871e-02
4.224484489689793918e+02 5.056200000000000278e-02
4.224684493689874216e+02 5.059899999999999815e-02
4.224884497689953946e+02 5.062400000000000233e-02
4.225084501690034244e+02 5.059199999999999808e-02
4.225284505690113974e+02 5.053099999999999953e-02
4.225484509690194272e+02 5.045399999999999885e-02
4.225684513690274002e+02 5.043399999999999966e-02
4.225884517690354301e+02 5.046899999999999997e-02
4.226084521690434030e+02 5.045000000000000179e-02
4.226284525690513760e+02 5.038100000000000217e-02
4.226484529690594059e+02 5.025099999999999706e-02
4.226684533690673788e+02 5.016400000000000026e-02
4.226884537690754087e+02 5.016799999999999732e-02
4.227084541690833817e+02 5.026599999999999818e-02
4.227284545690914115e+02 5.035300000000000192e-02
4.227484549690993845e+02 5.031700000000000061e-02
4.227684553691074143e+02 5.024499999999999800e-02
4.227884557691153873e+02 5.020600000000000063e-02
4.228084561691234171e+02 5.023699999999999694e-02
4.228284565691313901e+02 5.030099999999999849e-02
4.228484569691394199e+02 5.036899999999999711e-02
4.228684573691473929e+02 5.038999999999999729e-02
4.228884577691554227e+02 5.041199999999999848e-02
4.229084581691633957e+02 5.043799999999999673e-02
4.229284585691714256e+02 5.045600000000000085e-02
4.229484589691793985e+02 5.051100000000000034e-02
4.229684593691874284e+02 5.057600000000000290e-02
4.229884597691954013e+02 5.063499999999999945e-02
4.230084601692034312e+02 5.068799999999999695e-02
4.230284605692114042e+02 5.070700000000000207e-02
4.230484609692194340e+02 5.071200000000000013e-02
4.230684613692274070e+02 5.072700000000000126e-02
4.230884617692353800e+02 5.073300000000000032e-02
4.231084621692434098e+02 5.071300000000000113e-02
4.231284625692513828e+02 5.069499999999999701e-02
4.231484629692594126e+02 5.070899999999999713e-02
4.231684633692673856e+02 5.078799999999999981e-02
4.231884637692754154e+02 5.087499999999999661e-02
4.232084641692833884e+02 5.097000000000000142e-02
4.232284645692914182e+02 5.097999999999999754e-02
4.232484649692993912e+02 5.088700000000000168e-02
4.232684653693074210e+02 5.074499999999999844e-02
4.232884657693153940e+02 5.063800000000000245e-02
4.233084661693234239e+02 5.059999999999999915e-02
4.233284665693313968e+02 5.060300000000000215e-02
4.233484669693394267e+02 5.063700000000000145e-02
4.233684673693473997e+02 5.068099999999999689e-02
4.233884677693554295e+02 5.068899999999999795e-02
4.234084681693634025e+02 5.067200000000000176e-02
4.234284685693714323e+02 5.058700000000000002e-02
4.234484689693794053e+02 5.043600000000000166e-02
4.234684693693874351e+02 5.026699999999999918e-02
4.234884697693954081e+02 5.013800000000000201e-02
4.235084701694034379e+02 5.006499999999999839e-02
4.235284705694114109e+02 4.998600000000000265e-02
4.235484709694193839e+02 4.991299999999999903e-02
4.235684713694274137e+02 4.988000000000000073e-02
4.235884717694353867e+02 4.988200000000000273e-02
4.236084721694434165e+02 4.985300000000000148e-02
4.236284725694513895e+02 4.980500000000000205e-02
4.236484729694594193e+02 4.973899999999999849e-02
4.236684733694673923e+02 4.968600000000000100e-02
4.236884737694754222e+02 4.970399999999999818e-02
4.237084741694833951e+02 4.970499999999999918e-02
4.237284745694914250e+02 4.966600000000000181e-02
4.237484749694993980e+02 4.963800000000000157e-02
4.237684753695074278e+02 4.962199999999999944e-02
4.237884757695154008e+02 4.962899999999999950e-02
4.238084761695234306e+02 4.962799999999999850e-02
4.238284765695314036e+02 4.957000000000000295e-02
4.238484769695394334e+02 4.953400000000000164e-02
4.238684773695474064e+02 4.954999999999999682e-02
4.238884777695554362e+02 4.958900000000000113e-02
4.239084781695634092e+02 4.959199999999999720e-02
4.239284785695714390e+02 4.956800000000000095e-02
4.239484789695794120e+02 4.955600000000000283e-02
4.239684793695874419e+02 4.956499999999999795e-02
4.239884797695954148e+02 4.960699999999999832e-02
4.240084801696033878e+02 4.963499999999999857e-02
4.240284805696114176e+02 4.964500000000000163e-02
4.240484809696193906e+02 4.967900000000000094e-02
4.240684813696274205e+02 4.972300000000000331e-02
4.240884817696353934e+02 4.977199999999999680e-02
4.241084821696434233e+02 4.981100000000000111e-02
4.241284825696513963e+02 4.983699999999999936e-02
4.241484829696594261e+02 4.983300000000000229e-02
4.241684833696673991e+02 4.981700000000000017e-02
4.241884837696754289e+02 4.977600000000000080e-02
4.242084841696834019e+02 4.971600000000000324e-02
4.242284845696914317e+02 4.963700000000000057e-02
4.242484849696994047e+02 4.956100000000000089e-02
4.242684853697074345e+02 4.952899999999999664e-02
4.242884857697154075e+02 4.949499999999999733e-02
4.243084861697234373e+02 4.947300000000000308e-02
4.243284865697314103e+02 4.945399999999999796e-02
4.243484869697394402e+02 4.941899999999999765e-02
4.243684873697474131e+02 4.936900000000000316e-02
4.243884877697554430e+02 4.936299999999999716e-02
4.244084881697634160e+02 4.944599999999999690e-02
4.244284885697714458e+02 4.956100000000000089e-02
4.244484889697794188e+02 4.962600000000000344e-02
4.244684893697873918e+02 4.962300000000000044e-02
4.244884897697954216e+02 4.958300000000000207e-02
4.245084901698033946e+02 4.960099999999999926e-02
