3.739093477336933802e+02 3.718199999999999977e-02
3.739343483587089736e+02 3.728900000000000270e-02
3.739593489837246238e+02 3.729999999999999982e-02
3.739843496087402173e+02 3.726000000000000145e-02
3.740093502337558675e+02 3.719700000000000090e-02
3.740343508587714609e+02 3.717100000000000265e-02
3.740593514837871112e+02 3.722099999999999714e-02
3.740843521088027614e+02 3.722299999999999914e-02
3.741093527338183549e+02 3.717800000000000271e-02
3.741343533588340051e+02 3.706000000000000266e-02
3.741593539838495985e+02 3.692899999999999655e-02
3.741843546088652488e+02 3.695699999999999680e-02
3.742093552338808422e+02 3.709699999999999803e-02
3.742343558588964925e+02 3.713999999999999940e-02
3.742593564839121427e+02 3.711300000000000016e-02
3.742843571089277361e+02 3.716099999999999959e-02
3.743093577339433864e+02 3.730699999999999988e-02
3.743343583589589798e+02 3.744399999999999812e-02
3.743593589839746301e+02 3.746399999999999730e-02
3.743843596089902235e+02 3.749399999999999955e-02
3.744093602340058737e+02 3.771100000000000146e-02
3.744343608590214671e+02 3.793300000000000144e-02
3.744593614840371174e+02 3.809799999999999992e-02
3.744843621090527677e+02 3.814399999999999735e-02
3.745093627340683611e+02 3.812600000000000017e-02
3.745343633590840113e+02 3.815199999999999841e-02
3.745593639840996047e+02 3.826899999999999746e-02
3.745843646091152550e+02 3.828700000000000159e-02
3.746093652341308484e+02 3.817999999999999866e-02
3.746343658591464987e+02 3.808700000000000280e-02
3.746593664841621489e+02 3.815299999999999941e-02
3.746843671091777423e+02 3.827500000000000346e-02
3.747093677341933926e+02 3.821299999999999697e-02
3.747343683592089860e+02 3.810600000000000098e-02
3.747593689842246363e+02 3.807900000000000174e-02
3.747843696092402297e+02 3.817399999999999960e-02
3.748093702342558800e+02 3.824899999999999828e-02
3.748343708592714734e+02 3.819399999999999878e-02
3.748593714842871236e+02 3.810399999999999898e-02
3.748843721093027739e+02 3.807300000000000267e-02
3.749093727343183673e+02 3.810299999999999798e-02
3.749343733593340176e+02 3.816599999999999854e-02
3.749593739843496110e+02 3.817999999999999866e-02
3.749843746093652612e+02 3.818799999999999972e-02
3.750093752343808546e+02 3.812200000000000311e-02
3.750343758593965049e+02 3.804199999999999943e-02
3.750593764844121552e+02 3.802099999999999924e-02
3.750843771094277486e+02 3.804199999999999943e-02
3.751093777344433988e+02 3.810100000000000292e-02
3.751343783594589922e+02 3.812299999999999717e-02
3.751593789844746425e+02 3.812399999999999817e-02
3.751843796094902359e+02 3.816399999999999654e-02
3.752093802345058862e+02 3.834300000000000208e-02
3.752343808595214796e+02 3.851700000000000262e-02
3.752593814845371298e+02 3.862399999999999861e-02
3.752843821095527801e+02 3.867000000000000298e-02
3.753093827345683735e+02 3.860399999999999943e-02
3.753343833595840238e+02 3.858799999999999730e-02
3.753593839845996172e+02 3.879099999999999909e-02
3.753843846096152674e+02 3.903199999999999725e-02
3.754093852346308609e+02 3.905900000000000344e-02
3.754343858596465111e+02 3.901400000000000007e-02
3.754593864846621614e+02 3.908400000000000069e-02
3.754843871096777548e+02 3.925100000000000117e-02
3.755093877346934050e+02 3.934200000000000197e-02
3.755343883597089985e+02 3.921100000000000280e-02
3.755593889847246487e+02 3.914900000000000324e-02
3.755843896097402421e+02 3.922099999999999892e-02
3.756093902347558924e+02 3.924899999999999917e-02
3.756343908597714858e+02 3.919500000000000067e-02
3.756593914847871361e+02 3.916000000000000036e-02
3.756843921098027863e+02 3.913400000000000212e-02
3.757093927348183797e+02 3.913599999999999718e-02
3.757343933598340300e+02 3.924600000000000311e-02
3.757593939848496234e+02 3.933099999999999791e-02
3.757843946098652737e+02 3.936800000000000022e-02
3.758093952348808671e+02 3.940099999999999852e-02
3.758343958598965173e+02 3.939299999999999746e-02
3.758593964849121676e+02 3.938099999999999934e-02
3.758843971099277610e+02 3.933899999999999897e-02
3.759093977349434113e+02 3.928100000000000341e-02
3.759343983599590047e+02 3.925000000000000017e-02
3.759593989849746549e+02 3.923900000000000304e-02
3.759843996099902483e+02 3.924300000000000010e-02
3.760094002350058986e+02 3.927499999999999741e-02
3.760344008600214920e+02 3.930800000000000266e-02
3.760594014850371423e+02 3.932700000000000085e-02
3.760844021100527925e+02 3.925599999999999923e-02
3.761094027350683859e+02 3.921299999999999786e-02
3.761344033600840362e+02 3.931400000000000172e-02
3.761594039850996296e+02 3.950700000000000045e-02
3.761844046101152799e+02 3.967500000000000193e-02
3.762094052351308733e+02 3.975200000000000261e-02
3.762344058601465235e+02 3.973800000000000249e-02
3.762594064851621738e+02 3.969999999999999918e-02
3.762844071101777672e+02 3.963900000000000062e-02
3.763094077351934175e+02 3.955700000000000188e-02
3.763344083602090109e+02 3.943599999999999883e-02
3.763594089852246611e+02 3.932399999999999785e-02
3.763844096102402546e+02 3.925300000000000317e-02
3.764094102352559048e+02 3.926500000000000129e-02
3.764344108602714982e+02 3.919199999999999767e-02
3.764594114852871485e+02 3.903199999999999725e-02
3.764844121103027987e+02 3.899199999999999888e-02
3.765094127353183922e+02 3.906699999999999756e-02
3.765344133603340424e+02 3.917199999999999849e-02
3.765594139853496358e+02 3.924300000000000010e-02
3.765844146103652861e+02 3.921999999999999792e-02
3.766094152353808795e+02 3.926500000000000129e-02
3.766344158603965298e+02 3.933999999999999997e-02
3.766594164854121800e+02 3.931599999999999678e-02
3.766844171104277734e+02 3.929099999999999954e-02
3.767094177354434237e+02 3.926799999999999735e-02
3.767344183604590171e+02 3.918399999999999661e-02
3.767594189854746674e+02 3.902900000000000119e-02
3.767844196104902608e+02 3.893800000000000039e-02
3.768094202355059110e+02 3.893800000000000039e-02
3.768344208605215044e+02 3.885099999999999665e-02
3.768594214855371547e+02 3.881500000000000228e-02
3.768844221105528050e+02 3.874999999999999972e-02
3.769094227355683984e+02 3.868400000000000311e-02
3.769344233605840486e+02 3.856199999999999906e-02
3.769594239855996420e+02 3.849999999999999950e-02
3.769844246106152923e+02 3.852200000000000069e-02
3.770094252356308857e+02 3.852799999999999975e-02
3.770344258606465360e+02 3.832900000000000196e-02
3.770594264856621862e+02 3.818400000000000266e-02
3.770844271106777796e+02 3.821100000000000191e-02
3.771094277356934299e+02 3.821000000000000091e-02
3.771344283607090233e+02 3.809799999999999992e-02
3.771594289857246736e+02 3.785499999999999976e-02
3.771844296107402670e+02 3.766599999999999809e-02
3.772094302357559172e+02 3.769499999999999934e-02
3.772344308607715107e+02 3.780900000000000233e-02
3.772594314857871609e+02 3.789499999999999813e-02
3.772844321108028112e+02 3.790400000000000019e-02
3.773094327358184046e+02 3.799500000000000099e-02
3.773344333608340548e+02 3.809300000000000186e-02
3.773594339858496483e+02 3.820799999999999891e-02
3.773844346108652985e+02 3.834300000000000208e-02
3.774094352358808919e+02 3.839999999999999664e-02
3.774344358608965422e+02 3.843400000000000288e-02
3.774594364859121924e+02 3.855700000000000099e-02
3.774844371109277859e+02 3.867799999999999710e-02
3.775094377359434361e+02 3.867700000000000304e-02
3.775344383609590295e+02 3.850200000000000150e-02
3.775594389859746798e+02 3.839399999999999757e-02
3.775844396109902732e+02 3.835899999999999727e-02
3.776094402360059235e+02 3.828499999999999959e-02
3.776344408610215169e+02 3.814300000000000329e-02
3.776594414860371671e+02 3.797699999999999687e-02
3.776844421110528174e+02 3.779300000000000020e-02
3.777094427360684108e+02 3.767199999999999716e-02
3.777344433610840611e+02 3.760600000000000054e-02
3.777594439860996545e+02 3.755100000000000104e-02
3.777844446111153047e+02 3.743799999999999906e-02
3.778094452361308981e+02 3.724199999999999733e-02
3.778344458611465484e+02 3.710499999999999909e-02
3.778594464861621987e+02 3.711799999999999822e-02
3.778844471111777921e+02 3.710299999999999709e-02
3.779094477361934423e+02 3.707200000000000079e-02
3.779344483612090357e+02 3.705300000000000260e-02
3.779594489862246860e+02 3.706999999999999879e-02
3.779844496112402794e+02 3.713999999999999940e-02
3.780094502362559297e+02 3.720500000000000196e-02
3.780344508612715231e+02 3.734699999999999825e-02
3.780594514862871733e+02 3.761599999999999666e-02
3.780844521113028236e+02 3.773300000000000265e-02
3.781094527363184170e+02 3.771399999999999753e-02
3.781344533613340673e+02 3.768099999999999922e-02
3.781594539863496607e+02 3.766400000000000303e-02
3.781844546113653109e+02 3.753900000000000292e-02
3.782094552363809044e+02 3.736199999999999938e-02
3.782344558613965546e+02 3.729099999999999776e-02
3.782594564864122049e+02 3.731700000000000295e-02
3.782844571114277983e+02 3.730499999999999788e-02
3.783094577364434485e+02 3.726299999999999751e-02
3.783344583614590420e+02 3.713500000000000134e-02
3.783594589864746922e+02 3.696300000000000280e-02
3.783844596114902856e+02 3.689699999999999924e-02
3.784094602365059359e+02 3.687599999999999906e-02
3.784344608615215293e+02 3.681199999999999750e-02
3.784594614865371796e+02 3.671599999999999864e-02
3.784844621115528298e+02 3.670199999999999851e-02
3.785094627365684232e+02 3.672099999999999670e-02
3.785344633615840735e+02 3.680200000000000138e-02
3.785594639865996669e+02 3.681299999999999850e-02
3.785844646116153172e+02 3.685200000000000281e-02
3.786094652366309106e+02 3.699399999999999911e-02
3.786344658616465608e+02 3.709900000000000003e-02
3.786594664866622111e+02 3.712100000000000122e-02
3.786844671116778045e+02 3.711500000000000216e-02
3.787094677366934548e+02 3.717899999999999677e-02
3.787344683617090482e+02 3.732200000000000101e-02
3.787594689867246984e+02 3.746700000000000030e-02
3.787844696117402918e+02 3.754400000000000098e-02
3.788094702367559421e+02 3.765399999999999997e-02
3.788344708617715355e+02 3.774399999999999977e-02
3.788594714867871858e+02 3.770600000000000340e-02
3.788844721118028360e+02 3.765500000000000097e-02
3.789094727368184294e+02 3.762399999999999772e-02
3.789344733618340797e+02 3.764599999999999891e-02
3.789594739868496731e+02 3.768799999999999928e-02
3.789844746118653234e+02 3.781000000000000333e-02
3.790094752368809168e+02 3.793699999999999850e-02
3.790344758618965670e+02 3.795500000000000262e-02
3.790594764869122173e+02 3.785899999999999682e-02
3.790844771119278107e+02 3.780599999999999933e-02
3.791094777369434610e+02 3.776999999999999802e-02
3.791344783619590544e+02 3.769600000000000034e-02
3.791594789869747046e+02 3.759300000000000141e-02
3.791844796119902981e+02 3.746599999999999930e-02
3.792094802370059483e+02 3.753399999999999792e-02
3.792344808620215417e+02 3.759699999999999848e-02
3.792594814870371920e+02 3.763299999999999979e-02
3.792844821120528422e+02 3.765399999999999997e-02
3.793094827370684357e+02 3.765099999999999697e-02
3.793344833620840859e+02 3.769900000000000334e-02
3.793594839870996793e+02 3.777500000000000302e-02
3.793844846121153296e+02 3.775699999999999890e-02
3.794094852371309230e+02 3.756500000000000117e-02
3.794344858621465733e+02 3.733399999999999913e-02
3.794594864871622235e+02 3.720699999999999702e-02
3.794844871121778169e+02 3.711600000000000316e-02
3.795094877371934672e+02 3.699800000000000311e-02
3.795344883622090606e+02 3.687499999999999806e-02
3.795594889872247109e+02 3.676499999999999907e-02
3.795844896122403043e+02 3.673400000000000276e-02
3.796094902372559545e+02 3.680599999999999844e-02
3.796344908622715479e+02 3.687800000000000106e-02
3.796594914872871982e+02 3.692800000000000249e-02
3.796844921123028485e+02 3.697399999999999992e-02
3.797094927373184419e+02 3.694399999999999767e-02
3.797344933623340921e+02 3.701999999999999735e-02
3.797594939873496855e+02 3.704899999999999860e-02
3.797844946123653358e+02 3.702899999999999942e-02
3.798094952373809292e+02 3.694999999999999674e-02
3.798344958623965795e+02 3.680200000000000138e-02
3.798594964874122297e+02 3.668899999999999939e-02
3.798844971124278231e+02 3.655100000000000016e-02
3.799094977374434734e+02 3.640399999999999886e-02
3.799344983624590668e+02 3.623900000000000038e-02
3.799594989874747171e+02 3.620700000000000307e-02
3.799844996124903105e+02 3.626000000000000056e-02
3.800095002375059607e+02 3.628699999999999981e-02
3.800345008625215542e+02 3.625400000000000150e-02
3.800595014875372044e+02 3.633100000000000218e-02
3.800845021125528547e+02 3.644399999999999723e-02
3.801095027375684481e+02 3.640000000000000180e-02
3.801345033625840983e+02 3.631299999999999806e-02
3.801595039875996918e+02 3.637100000000000055e-02
3.801845046126153420e+02 3.647600000000000148e-02
3.802095052376309354e+02 3.654400000000000009e-02
3.802345058626465857e+02 3.662699999999999984e-02
3.802595064876622359e+02 3.661600000000000271e-02
3.802845071126778294e+02 3.656500000000000028e-02
3.803095077376934796e+02 3.654799999999999716e-02
3.803345083627090730e+02 3.658700000000000147e-02
3.803595089877247233e+02 3.663099999999999690e-02
3.803845096127403167e+02 3.670699999999999658e-02
3.804095102377559670e+02 3.672500000000000070e-02
3.804345108627715604e+02 3.673799999999999982e-02
3.804595114877872106e+02 3.670400000000000051e-02
3.804845121128028609e+02 3.663899999999999796e-02
3.805095127378184543e+02 3.663700000000000290e-02
3.805345133628341046e+02 3.671699999999999964e-02
3.805595139878496980e+02 3.685599999999999987e-02
3.805845146128653482e+02 3.691699999999999843e-02
3.806095152378809416e+02 3.685599999999999987e-02
3.806345158628965919e+02 3.676000000000000101e-02
3.806595164879122422e+02 3.668300000000000033e-02
3.806845171129278356e+02 3.664499999999999702e-02
3.807095177379434858e+02 3.662800000000000084e-02
3.807345183629590792e+02 3.657200000000000034e-02
3.807595189879747295e+02 3.649499999999999966e-02
3.807845196129903229e+02 3.644100000000000117e-02
3.808095202380059732e+02 3.636400000000000049e-02
3.808345208630215666e+02 3.632099999999999912e-02
3.808595214880372168e+02 3.636899999999999855e-02
3.808845221130528671e+02 3.645700000000000329e-02
3.809095227380684605e+02 3.649899999999999672e-02
3.809345233630841108e+02 3.656500000000000028e-02
3.809595239880997042e+02 3.665000000000000202e-02
3.809845246131153544e+02 3.666699999999999821e-02
3.810095252381309479e+02 3.673900000000000082e-02
3.810345258631465981e+02 3.691400000000000237e-02
3.810595264881622484e+02 3.708800000000000291e-02
3.810845271131778418e+02 3.710999999999999716e-02
3.811095277381934920e+02 3.703800000000000148e-02
3.811345283632090855e+02 3.689200000000000118e-02
3.811595289882247357e+02 3.679199999999999832e-02
3.811845296132403291e+02 3.681700000000000250e-02
3.812095302382559794e+02 3.671800000000000064e-02
3.812345308632715728e+02 3.654899999999999816e-02
3.812595314882872231e+02 3.643199999999999911e-02
3.812845321133028733e+02 3.638099999999999667e-02
3.813095327383184667e+02 3.626800000000000163e-02
3.813345333633341170e+02 3.606299999999999784e-02
3.813595339883497104e+02 3.596099999999999991e-02
3.813845346133653607e+02 3.594300000000000272e-02
3.814095352383809541e+02 3.579999999999999849e-02
3.814345358633966043e+02 3.561700000000000282e-02
3.814595364884122546e+02 3.560100000000000070e-02
3.814845371134278480e+02 3.559799999999999770e-02
3.815095377384434983e+02 3.555400000000000227e-02
3.815345383634590917e+02 3.536099999999999660e-02
3.815595389884747419e+02 3.524599999999999955e-02
3.815845396134903353e+02 3.525099999999999761e-02
3.816095402385059856e+02 3.530400000000000205e-02
3.816345408635215790e+02 3.530799999999999911e-02
3.816595414885372293e+02 3.524200000000000249e-02
3.816845421135528795e+02 3.518899999999999806e-02
3.817095427385684729e+02 3.518999999999999906e-02
3.817345433635841232e+02 3.514500000000000263e-02
3.817595439885997166e+02 3.510499999999999732e-02
3.817845446136153669e+02 3.511899999999999744e-02
3.818095452386309603e+02 3.522800000000000237e-02
3.818345458636466105e+02 3.533800000000000135e-02
3.818595464886622608e+02 3.535800000000000054e-02
3.818845471136778542e+02 3.533200000000000229e-02
3.819095477386935045e+02 3.529000000000000192e-02
3.819345483637090979e+02 3.526300000000000268e-02
3.819595489887247481e+02 3.529999999999999805e-02
3.819845496137403416e+02 3.538199999999999679e-02
3.820095502387559918e+02 3.545299999999999840e-02
3.820345508637715852e+02 3.557199999999999945e-02
3.820595514887872355e+02 3.576599999999999918e-02
3.820845521138028857e+02 3.581700000000000161e-02
3.821095527388184792e+02 3.570399999999999963e-02
3.821345533638341294e+02 3.551900000000000196e-02
3.821595539888497228e+02 3.548599999999999671e-02
3.821845546138653731e+02 3.553400000000000308e-02
3.822095552388809665e+02 3.558399999999999758e-02
3.822345558638966168e+02 3.552700000000000302e-02
3.822595564889122670e+02 3.539500000000000285e-02
3.822845571139278604e+02 3.529999999999999805e-02
3.823095577389435107e+02 3.530099999999999905e-02
3.823345583639591041e+02 3.526399999999999674e-02
3.823595589889747544e+02 3.529100000000000292e-02
3.823845596139903478e+02 3.536399999999999960e-02
3.824095602390059980e+02 3.543299999999999922e-02
3.824345608640215914e+02 3.549000000000000071e-02
3.824595614890372417e+02 3.552700000000000302e-02
3.824845621140528920e+02 3.565499999999999919e-02
3.825095627390684854e+02 3.576900000000000218e-02
3.825345633640841356e+02 3.583200000000000274e-02
3.825595639890997290e+02 3.571900000000000075e-02
3.825845646141153793e+02 3.561899999999999789e-02
3.826095652391309727e+02 3.554800000000000321e-02
3.826345658641466230e+02 3.552000000000000296e-02
3.826595664891622732e+02 3.546200000000000047e-02
3.826845671141778666e+02 3.540599999999999997e-02
3.827095677391935169e+02 3.531299999999999717e-02
3.827345683642091103e+02 3.522700000000000137e-02
3.827595689892247606e+02 3.520899999999999724e-02
3.827845696142403540e+02 3.525799999999999768e-02
3.828095702392560042e+02 3.520600000000000118e-02
3.828345708642715977e+02 3.510300000000000226e-02
3.828595714892872479e+02 3.499100000000000127e-02
3.828845721143028982e+02 3.496799999999999908e-02
3.829095727393184916e+02 3.503599999999999770e-02
3.829345733643341418e+02 3.506200000000000289e-02
3.829595739893497353e+02 3.504100000000000270e-02
3.829845746143653855e+02 3.502500000000000058e-02
3.830095752393809789e+02 3.509799999999999726e-02
3.830345758643966292e+02 3.519699999999999912e-02
3.830595764894122794e+02 3.525999999999999968e-02
3.830845771144278729e+02 3.532799999999999829e-02
3.831095777394435231e+02 3.533900000000000236e-02
3.831345783644591165e+02 3.536299999999999860e-02
3.831595789894747668e+02 3.533599999999999935e-02
3.831845796144903602e+02 3.526900000000000174e-02
3.832095802395060105e+02 3.526399999999999674e-02
3.832345808645216039e+02 3.535499999999999754e-02
3.832595814895372541e+02 3.552099999999999702e-02
3.832845821145529044e+02 3.559500000000000164e-02
3.833095827395684978e+02 3.554000000000000214e-02
3.833345833645841481e+02 3.547000000000000153e-02
3.833595839895997415e+02 3.538199999999999679e-02
3.833845846146153917e+02 3.533399999999999735e-02
3.834095852396309851e+02 3.532600000000000323e-02
3.834345858646466354e+02 3.529700000000000198e-02
3.834595864896622857e+02 3.529899999999999705e-02
3.834845871146778791e+02 3.534400000000000042e-02
3.835095877396935293e+02 3.538100000000000273e-02
3.835345883647091227e+02 3.542800000000000116e-02
3.835595889897247730e+02 3.548500000000000265e-02
3.835845896147403664e+02 3.560200000000000170e-02
3.836095902397560167e+02 3.566799999999999832e-02
3.836345908647716101e+02 3.568199999999999844e-02
3.836595914897872603e+02 3.570999999999999869e-02
3.836845921148029106e+02 3.574900000000000300e-02
3.837095927398185040e+02 3.568400000000000044e-02
3.837345933648341543e+02 3.551499999999999796e-02
3.837595939898497477e+02 3.546699999999999853e-02
3.837845946148653979e+02 3.556399999999999839e-02
3.838095952398809914e+02 3.561000000000000276e-02
3.838345958648966416e+02 3.555400000000000227e-02
3.838595964899122919e+02 3.554500000000000021e-02
3.838845971149278853e+02 3.561799999999999689e-02
3.839095977399435355e+02 3.579299999999999843e-02
3.839345983649591290e+02 3.608600000000000002e-02
3.839595989899747792e+02 3.630400000000000293e-02
3.839845996149903726e+02 3.635900000000000243e-02
3.840096002400060229e+02 3.633999999999999730e-02
3.840346008650216731e+02 3.644399999999999723e-02
3.840596014900372666e+02 3.649399999999999866e-02
3.840846021150529168e+02 3.644100000000000117e-02
3.841096027400685102e+02 3.633299999999999724e-02
3.841346033650841605e+02 3.624200000000000338e-02
3.841596039900997539e+02 3.617999999999999688e-02
3.841846046151154042e+02 3.630400000000000293e-02
3.842096052401309976e+02 3.645199999999999829e-02
3.842346058651466478e+02 3.644700000000000023e-02
3.842596064901622981e+02 3.641899999999999998e-02
3.842846071151778915e+02 3.639599999999999780e-02
3.843096077401935418e+02 3.637200000000000155e-02
3.843346083652091352e+02 3.627899999999999875e-02
3.843596089902247854e+02 3.606199999999999684e-02
3.843846096152403788e+02 3.591599999999999654e-02
3.844096102402560291e+02 3.592299999999999660e-02
3.844346108652716794e+02 3.594499999999999779e-02
3.844596114902872728e+02 3.582799999999999874e-02
3.844846121153029230e+02 3.578400000000000331e-02
3.845096127403185164e+02 3.586899999999999811e-02
3.845346133653341667e+02 3.602899999999999853e-02
3.845596139903497601e+02 3.604199999999999765e-02
3.845846146153654104e+02 3.592299999999999660e-02
3.846096152403810038e+02 3.578599999999999837e-02
3.846346158653966540e+02 3.569900000000000156e-02
3.846596164904123043e+02 3.570799999999999669e-02
3.846846171154278977e+02 3.576300000000000312e-02
3.847096177404435480e+02 3.572600000000000081e-02
3.847346183654591414e+02 3.571499999999999675e-02
3.847596189904747916e+02 3.579999999999999849e-02
3.847846196154903851e+02 3.587599999999999817e-02
3.848096202405060353e+02 3.590700000000000142e-02
3.848346208655216856e+02 3.594599999999999879e-02
3.848596214905372790e+02 3.598400000000000210e-02
3.848846221155529292e+02 3.604099999999999665e-02
3.849096227405685227e+02 3.605300000000000171e-02
3.849346233655841729e+02 3.601499999999999840e-02
3.849596239905997663e+02 3.602700000000000347e-02
3.849846246156154166e+02 3.609400000000000108e-02
3.850096252406310100e+02 3.617100000000000176e-02
3.850346258656466603e+02 3.621400000000000313e-02
3.850596264906623105e+02 3.622999999999999832e-02
3.850846271156779039e+02 3.627500000000000169e-02
3.851096277406935542e+02 3.631399999999999906e-02
3.851346283657091476e+02 3.639200000000000074e-02
3.851596289907247979e+02 3.648300000000000154e-02
3.851846296157403913e+02 3.649399999999999866e-02
3.852096302407560415e+02 3.647500000000000048e-02
3.852346308657716918e+02 3.648599999999999760e-02
3.852596314907872852e+02 3.647100000000000342e-02
3.852846321158029355e+02 3.643600000000000311e-02
3.853096327408185289e+02 3.629299999999999887e-02
3.853346333658341791e+02 3.617999999999999688e-02
3.853596339908497725e+02 3.605099999999999971e-02
3.853846346158654228e+02 3.582599999999999674e-02
3.854096352408810162e+02 3.568700000000000344e-02
3.854346358658966665e+02 3.562200000000000089e-02
3.854596364909123167e+02 3.555699999999999833e-02
3.854846371159279101e+02 3.554899999999999727e-02
3.855096377409435604e+02 3.560399999999999676e-02
3.855346383659591538e+02 3.561399999999999982e-02
3.855596389909748041e+02 3.561199999999999782e-02
3.855846396159903975e+02 3.561700000000000282e-02
3.856096402410060477e+02 3.559600000000000264e-02
3.856346408660216980e+02 3.552199999999999802e-02
3.856596414910372914e+02 3.550899999999999890e-02
3.856846421160529417e+02 3.559699999999999670e-02
3.857096427410685351e+02 3.568700000000000344e-02
3.857346433660841853e+02 3.573300000000000087e-02
3.857596439910997788e+02 3.570099999999999663e-02
3.857846446161154290e+02 3.568700000000000344e-02
3.858096452411310224e+02 3.569200000000000150e-02
3.858346458661466727e+02 3.564699999999999813e-02
3.858596464911623229e+02 3.559799999999999770e-02
3.858846471161779164e+02 3.546400000000000247e-02
3.859096477411935666e+02 3.534999999999999948e-02
3.859346483662091600e+02 3.534999999999999948e-02
3.859596489912248103e+02 3.546200000000000047e-02
3.859846496162404037e+02 3.556900000000000339e-02
3.860096502412560540e+02 3.559299999999999964e-02
3.860346508662717042e+02 3.558900000000000258e-02
3.860596514912872976e+02 3.553900000000000114e-02
3.860846521163029479e+02 3.560399999999999676e-02
3.861096527413185413e+02 3.574900000000000300e-02
3.861346533663341916e+02 3.586000000000000298e-02
3.861596539913497850e+02 3.590100000000000235e-02
3.861846546163654352e+02 3.580499999999999655e-02
3.862096552413810286e+02 3.563800000000000301e-02
3.862346558663966789e+02 3.557400000000000145e-02
3.862596564914123292e+02 3.563100000000000295e-02
3.862846571164279226e+02 3.569800000000000056e-02
3.863096577414435728e+02 3.563800000000000301e-02
3.863346583664591662e+02 3.554000000000000214e-02
3.863596589914748165e+02 3.551699999999999996e-02
3.863846596164904099e+02 3.558000000000000052e-02
3.864096602415060602e+02 3.570500000000000063e-02
3.864346608665217104e+02 3.572700000000000181e-02
3.864596614915373038e+02 3.568099999999999744e-02
3.864846621165529541e+02 3.571499999999999675e-02
3.865096627415685475e+02 3.578900000000000137e-02
3.865346633665841978e+02 3.591599999999999654e-02
3.865596639915997912e+02 3.598200000000000010e-02
3.865846646166154414e+02 3.602999999999999953e-02
3.866096652416310349e+02 3.608700000000000102e-02
3.866346658666466851e+02 3.616699999999999776e-02
3.866596664916623354e+02 3.621800000000000019e-02
3.866846671166779288e+02 3.619300000000000295e-02
3.867096677416935790e+02 3.614200000000000051e-02
3.867346683667091725e+02 3.613000000000000239e-02
3.867596689917248227e+02 3.618699999999999695e-02
3.867846696167404161e+02 3.619599999999999901e-02
3.868096702417560664e+02 3.618099999999999788e-02
3.868346708667717166e+02 3.616400000000000170e-02
3.868596714917873101e+02 3.621400000000000313e-02
3.868846721168029603e+02 3.633700000000000124e-02
3.869096727418185537e+02 3.642900000000000305e-02
3.869346733668342040e+02 3.644599999999999923e-02
3.869596739918497974e+02 3.640199999999999686e-02
3.869846746168654477e+02 3.641799999999999898e-02
3.870096752418810411e+02 3.652600000000000291e-02
3.870346758668966913e+02 3.656199999999999728e-02
3.870596764919123416e+02 3.653900000000000203e-02
3.870846771169279350e+02 3.653700000000000003e-02
3.871096777419435853e+02 3.651900000000000285e-02
3.871346783669591787e+02 3.652999999999999997e-02
3.871596789919748289e+02 3.657799999999999940e-02
3.871846796169904223e+02 3.664900000000000102e-02
3.872096802420060726e+02 3.677099999999999813e-02
3.872346808670217229e+02 3.693099999999999855e-02
3.872596814920373163e+02 3.711199999999999916e-02
3.872846821170529665e+02 3.722199999999999814e-02
3.873096827420685599e+02 3.731000000000000288e-02
3.873346833670842102e+02 3.741699999999999887e-02
3.873596839920998036e+02 3.760199999999999654e-02
3.873846846171154539e+02 3.773599999999999871e-02
3.874096852421310473e+02 3.779699999999999727e-02
3.874346858671466975e+02 3.780599999999999933e-02
3.874596864921623478e+02 3.785700000000000176e-02
3.874846871171779412e+02 3.786099999999999882e-02
3.875096877421935915e+02 3.780700000000000033e-02
3.875346883672091849e+02 3.783000000000000251e-02
3.875596889922248351e+02 3.786400000000000182e-02
3.875846896172404286e+02 3.780499999999999833e-02
3.876096902422560788e+02 3.772099999999999759e-02
3.876346908672717291e+02 3.769100000000000228e-02
3.876596914922873225e+02 3.774399999999999977e-02
3.876846921173029727e+02 3.781000000000000333e-02
3.877096927423185662e+02 3.781799999999999745e-02
3.877346933673342164e+02 3.772799999999999765e-02
3.877596939923498098e+02 3.776899999999999702e-02
3.877846946173654601e+02 3.788899999999999907e-02
3.878096952423810535e+02 3.795899999999999969e-02
3.878346958673967038e+02 3.794600000000000056e-02
3.878596964924123540e+02 3.789499999999999813e-02
3.878846971174279474e+02 3.788600000000000301e-02
3.879096977424435977e+02 3.783399999999999958e-02
3.879346983674591911e+02 3.777900000000000008e-02
3.879596989924748414e+02 3.771900000000000253e-02
3.879846996174904348e+02 3.765600000000000197e-02
3.880097002425060850e+02 3.753999999999999698e-02
3.880347008675217353e+02 3.745600000000000318e-02
3.880597014925373287e+02 3.749000000000000249e-02
3.880847021175529790e+02 3.749700000000000255e-02
3.881097027425685724e+02 3.742800000000000293e-02
3.881347033675842226e+02 3.736300000000000038e-02
3.881597039925998160e+02 3.740700000000000275e-02
3.881847046176154663e+02 3.759900000000000048e-02
3.882097052426310597e+02 3.779099999999999820e-02
3.882347058676467100e+02 3.782100000000000045e-02
3.882597064926623602e+02 3.786099999999999882e-02
3.882847071176779536e+02 3.786899999999999988e-02
3.883097077426936039e+02 3.788500000000000201e-02
3.883347083677091973e+02 3.778299999999999714e-02
3.883597089927248476e+02 3.769900000000000334e-02
3.883847096177404410e+02 3.768599999999999728e-02
3.884097102427560912e+02 3.766400000000000303e-02
3.884347108677717415e+02 3.771800000000000153e-02
3.884597114927873349e+02 3.783700000000000258e-02
